,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
529,2/9/15,72.33000183,3.039999962,55.02000046,26.4640007,26.31924057,18.52799988,116.2057724,45.04174042,83.79000092,26.89731598,20.86709404,90.06015778,57.34000015,70.72367096,215.0299988,396.8800049,94.0,1033.150024,78.97484589,17.15999985,172.1399994,76.16999817,72.35784149,20.45659256,52.59063339,23.61932564,4.710000038,124.2175522,10.20881557,15.39750004,74.90000153,21.06226921,53.30525208,17.95569229,74.30978394,16.56542587,72.03149414,76.43499756,192.2700043,75.80999756,25.78687668,81.43382263,55.69889069,51.22664642,67.81221771,48.54999924,47.20000076,65.43000031,67.19134521,124.3251266,20.18618584,27.87021065,36.6462326,29.64346313,19.32333374,18.65639305,63.29571533,4.892824173,74.55062103,205.0700073,29.78012657,36.35739899,74.03843689,51.17879868,399.7200012,43.37855911,33.04999924,3.297840834,68.29340363,60.47999954,37.65521622,43.70000076,30.94491386,28.31999969,14.49866676,42.89241791,23.22500038,134.9700012,60.59000015,63.85908508,107.8799973,56.33424377,86.08999634,86.17892456,26.79443741,4390.91
530,2/10/15,72.76000214,3.039999962,55.74000168,27.00799942,26.77349281,18.64999962,118.8145828,45.85077667,85.63999939,27.41405678,21.55053329,93.2097702,58.5,71.14302063,219.4400024,395.1300049,94.73999786,1057.619995,82.68258667,17.23999977,175.8899994,76.95999908,73.1843338,20.73568535,53.46029282,23.75171852,4.731249809,124.7900543,10.2753315,15.67249966,75.70999908,21.42668533,53.77663422,18.22648048,74.30027771,16.66342354,73.08707428,77.15000153,194.0099945,76.45999908,26.38984489,82.63902283,55.54111099,52.54417038,70.34382629,48.88999939,47.63000107,65.76000214,70.70701599,127.0573273,20.60778809,30.56383896,36.85386276,29.72648239,19.74833298,20.03634071,64.84999847,5.029670238,75.46213531,206.0299988,29.78012657,36.73294449,75.59680939,53.58102036,400.7099915,43.70863724,32.45000076,3.333397627,70.50424957,58.99000168,38.65572357,44.13000107,31.1639576,27.79000092,14.41933346,44.11746597,23.0,137.0,60.88000107,63.96557999,108.4300003,56.54808807,86.13999939,87.42205811,27.48438835,4411.86
531,2/11/15,73.01000214,3.069999933,55.79999924,26.89999962,26.72512627,18.75699997,119.2351379,45.91681671,85.23999786,28.05660057,21.53278923,94.41482544,58.29999924,71.38967896,214.6699982,390.0,95.80000305,1060.060059,83.37779999,17.61000061,175.2899933,77.18000031,73.51129913,20.31328201,53.90883255,23.90479469,4.728750229,124.4483185,10.39390469,15.84749985,76.66000366,21.37628555,53.96321869,18.00055695,74.32881165,16.54190826,74.32103729,78.63500214,195.6699982,75.95999908,26.27238846,82.31455231,55.4366684,52.66768646,70.36127472,49.34999847,48.04999924,65.58999634,70.51476288,126.5524445,20.60356331,30.49502373,36.66353607,30.49848366,19.83166695,20.24918556,64.98428345,4.996060371,77.21150208,207.4499969,29.73281479,36.90919876,77.45605469,53.54289627,398.9899902,43.47023392,31.04000092,3.386731625,71.12602997,60.59999847,38.49039459,44.40000153,31.12413216,27.31999969,14.18666744,44.25972366,22.89500046,135.8999939,60.97999954,64.3334198,108.6200027,58.64216232,88.87000275,89.11035919,26.95365715,4443.05
532,2/12/15,74.58999634,3.119999886,57.24000168,27.30050087,27.07217216,18.85849953,119.2896271,46.82490921,85.90000153,28.41157722,21.42627716,94.9808197,59.06999969,72.15439606,205.0200043,392.1099854,98.77999878,1091.949951,84.73730469,17.92000008,177.0299988,78.19999695,74.66472626,22.22165108,55.18125534,24.1530323,4.742499828,124.701416,10.57610321,15.48499966,75.84999847,21.2212162,55.19077682,18.09513092,85.11418152,16.55759239,74.9305954,78.68000031,196.7299957,75.66000366,26.72657394,82.87081146,56.41222382,53.00796509,70.80648041,49.79000092,48.38000107,66.04000092,72.34580994,130.6111603,21.07153702,31.39945412,37.27776337,30.69771194,19.91833305,19.79733467,65.24714661,5.353778362,78.62020111,206.5700073,29.92206573,37.10079193,77.35577393,53.68017197,401.7399902,43.85991669,31.20999908,3.466732979,71.17785645,61.93000031,38.93131638,44.86999893,31.45269775,27.44000053,13.5253334,45.39784622,23.31999969,136.0700073,61.72000122,65.28206635,109.6299973,58.95923615,91.16999817,90.03429413,26.9384861,4449.49
533,2/13/15,76.51000214,3.150000095,56.90000153,27.55800056,27.37534142,19.09149933,119.5232468,47.09736252,86.26000214,28.55088043,21.49758339,95.38251495,60.66999817,72.97666931,212.1300049,391.6600037,100.7600021,1103.369995,85.08489227,18.02000046,177.8800049,80.33000183,74.14704895,22.19902229,55.13549423,24.60398483,4.771249771,124.1444855,10.43439102,15.67000008,76.81999969,21.89189339,55.3773613,17.60650253,85.03813171,16.65950394,75.74829102,79.54000092,198.5399933,75.94000244,26.90668297,83.66809845,56.74777985,52.81707764,71.76675415,52.49000168,50.77999878,65.98000336,72.69371796,128.6808014,21.3793087,31.31097794,37.95255661,30.53168297,19.62333298,19.71185493,66.58571625,5.356178284,78.06777191,205.5500031,30.38574028,37.36902618,76.47629547,54.05383682,402.3999939,44.09373474,31.56999969,3.404509544,70.68561554,64.18000031,38.8253212,44.90000153,31.61200333,28.39999962,13.58466721,45.81672668,23.375,136.6600037,62.15000153,65.72734833,113.6600037,58.2987175,91.83999634,90.3870697,26.5366497,4451.03
534,2/17/15,77.12999725,3.109999895,57.63000107,27.25049973,27.06768608,18.77149963,120.1151123,48.55030823,86.54000092,28.71936989,21.50649452,94.00399017,61.13000107,71.62814331,208.8099976,397.9100037,101.5100021,1120.98999,85.64108276,17.94000053,176.4499969,80.73999786,74.34686279,22.10851288,55.09886932,24.32678795,4.746250153,124.5073242,10.36787224,15.60249996,76.73000336,21.8725071,55.74071503,17.3858242,84.2779541,16.70262527,77.19038391,78.00499725,198.8600006,77.80000305,27.20425415,83.5197525,57.11111069,53.0577507,71.50485992,52.88000107,51.31999969,66.0,74.4240799,130.5220642,21.46363068,31.7828598,37.96998978,30.83883667,19.78499985,20.06426048,67.137146,5.372984409,77.08260345,205.6999969,30.49931335,37.36902618,75.88226318,53.99282074,404.1799927,44.40089798,32.50999832,3.457844734,71.45418549,63.83000183,39.01609039,44.74000168,31.62195969,28.12999916,13.62333298,45.99850464,23.57999992,135.9100037,62.15999985,65.39823151,113.4000015,57.75815964,90.91999817,89.68152618,26.68070793,4440.59
535,2/18/15,77.73000336,3.079999924,56.54000092,27.13249969,26.91111565,18.6685009,121.3143539,48.19532776,85.91000366,28.91933441,21.47975159,94.67957306,61.11000061,72.02284241,207.1499939,401.1199951,103.3600006,1122.98999,84.96902466,18.0,174.2899933,81.29000092,74.38319397,22.24428177,55.92274094,24.08683205,4.755000114,124.2541656,10.23483849,15.65250015,77.01999664,22.05858803,56.57545471,17.811409,84.72454834,16.87902069,77.26473236,78.33999634,198.6199951,78.97000122,26.83620834,83.21382904,56.98444366,53.35652161,71.51358795,52.40000153,50.81999969,66.41999817,74.57057953,131.2744141,21.3793087,31.62555885,37.9264183,30.66449928,20.0466671,20.06077385,67.86571503,5.310563087,78.5925827,205.7799988,30.51823425,37.52230453,76.63058472,53.79454803,405.7999878,44.33213043,34.13999939,3.466732979,71.29873657,65.90000153,39.42732239,45.15999985,30.86526299,28.15999985,13.63066673,45.79301453,23.39500046,136.6199951,62.59999847,65.52405548,113.5699997,57.60266113,91.30000305,91.55461121,27.52229881,4462.27
536,2/19/15,77.73000336,3.059999943,56.81000137,27.32250023,27.06918144,18.95000076,121.5246582,48.41822815,86.62999725,28.85866928,22.21951485,95.49208069,61.45999908,72.13796997,207.2400055,406.730011,104.1900024,1218.050049,85.66423798,18.22999954,174.5299988,82.09999847,74.46492767,22.10851288,56.75577927,23.93375397,4.741250038,123.7815018,10.2753315,15.76000023,76.69999695,22.34934425,56.11389542,17.55921173,86.75810242,16.83981705,76.36529541,78.26999664,202.3399963,80.15000153,26.78921318,84.46536255,56.83000183,53.66360092,72.51751709,52.75,51.04999924,66.88999939,76.08119965,129.1856537,21.45445633,31.27165222,37.90027618,30.7060051,20.18833351,19.29490662,67.80000305,5.324969292,78.87798309,204.9100037,30.51823425,37.72922897,76.15997314,54.13011169,426.6000061,44.43297958,34.83000183,3.440065861,71.73055267,68.05999756,39.49938965,46.52999878,31.71156883,26.95999908,14.11400032,45.87205124,22.86499977,136.9199982,63.52000046,65.34984589,111.9700012,57.09170532,91.87000275,92.26017761,27.46164131,4440.67
537,2/20/15,78.55000305,3.059999943,56.81000137,27.09000015,26.87371826,19.18300056,122.7784271,48.81448746,87.25,29.09456635,22.39776993,95.72029877,62.36999893,72.92733002,209.6300049,408.0499878,107.1600037,1216.22998,86.56026459,18.5,175.8899994,82.48000336,74.90087128,22.33479881,57.71695709,24.20267296,4.75,124.5157776,10.28111362,16.10499954,77.69000244,22.49278069,56.63437271,17.54344749,87.70834351,16.76534081,76.27609253,79.07499695,203.1399994,82.48999786,26.94584274,89.66621399,57.0344429,53.92089081,73.18968964,53.25,51.65000153,67.37000275,75.98964691,129.6014252,21.6242981,31.48792839,38.21392822,30.68941498,20.20999908,19.20417976,68.31428528,5.363380909,77.94805908,205.8399963,30.56081963,37.9821434,76.42228699,54.54189682,423.7799988,44.89143753,34.95999908,3.431176901,72.80142975,68.94000244,39.64354706,46.95000076,31.81113434,27.01000023,14.47399998,46.25142288,23.47500038,138.0,63.86999893,65.63054657,118.6100006,57.11394119,92.73999786,93.49489594,27.23418427,4483.05
538,2/23/15,78.09999847,3.059999943,56.54000092,26.75,26.52268219,19.00699997,123.3702698,48.69064713,86.19999695,29.8809185,22.20168877,95.96679688,61.95000076,73.32201385,206.4299927,408.5799866,107.8300018,1207.579956,87.17050171,18.46999931,175.8800049,82.38999939,75.10066986,22.34987831,57.14939499,24.0826931,4.690000057,125.2331085,10.34473705,15.88249969,77.80000305,22.51216507,56.51652527,17.74836159,90.03646851,16.54582405,77.6884613,79.23000336,200.9499969,83.41000366,26.43682671,89.31395721,57.07777786,53.50592422,72.61354065,53.84000015,52.31000137,66.08000183,75.9438858,130.2350006,21.49267006,30.86859131,38.46660614,30.7060051,20.35333252,19.54733467,67.40571594,5.320166111,77.80075836,208.5200043,30.23907661,37.95915222,76.72318268,54.09959412,425.1099854,45.31320953,34.36999893,3.404509544,74.27817535,68.59999847,39.67321777,46.81999969,31.22369766,27.0,13.82266712,46.05382919,23.36000061,137.25,63.61000061,65.63054657,117.1200027,58.19503784,91.98999786,93.31010437,27.58295822,4458.78
539,2/24/15,77.68000031,3.109999895,56.56000137,26.93250084,26.73110962,18.92950058,122.5526123,49.21074677,85.62000275,29.69443512,22.60276222,101.1065521,62.06999969,73.3960495,208.0599976,404.8900146,106.0299988,1219.790039,87.42541504,18.67000008,177.7700043,82.83999634,75.53661346,22.34987831,57.16771317,24.47986221,4.699999809,125.0812454,10.28689671,15.40250015,77.47000122,22.64009666,56.59509277,18.27902222,89.49482727,16.50271225,77.8296814,78.49500275,199.6999969,81.16999817,26.94584274,90.27810669,56.87444305,55.0080986,73.53015137,53.34999847,51.38000107,66.09999847,75.30301666,131.1556244,21.87904358,30.24925423,38.41432953,30.72261238,20.80166626,19.17967224,67.83999634,5.376801968,79.09896851,207.5399933,30.18230057,38.29636002,76.8234787,54.42752075,420.6400146,44.96019745,33.75999832,3.475622416,76.15219116,66.44000244,39.6180954,47.06000137,31.45269775,26.98999977,13.60733318,46.59916687,23.34000015,138.3899994,64.05999756,65.73701477,116.9199982,59.52795029,93.02999878,91.52941895,27.56020927,4445.36
540,2/25/15,78.06999969,3.099999905,56.15999985,27.36650085,27.11904526,19.26849937,123.1055145,49.02790451,86.31999969,28.93505859,22.3710289,99.48156738,62.00999832,73.23979187,203.5299988,408.9400024,107.5,1250.859985,87.03919983,18.72999954,182.2100067,83.37999725,76.01798248,22.24428177,57.35079193,24.66604424,4.795000076,124.4651337,10.22879505,15.83500004,79.16000366,22.62071609,56.35940552,18.12140083,89.90342712,16.63207436,77.62901306,78.54499817,196.2200012,85.65000153,26.58562279,90.51914215,56.4066658,54.6761322,72.91905975,54.49000168,52.33000183,67.08999634,75.58751678,132.8681793,21.80261803,29.96416664,38.32720947,30.43207741,20.63166618,17.85434341,68.33285522,5.335831165,78.16905212,208.6900024,30.5702858,38.25803757,76.76173401,54.66394043,423.0400085,45.13900757,36.63000107,3.448955536,75.76356506,67.5,39.96150589,47.18999863,32.05009079,26.70000076,13.58399963,46.70981598,23.07999992,138.7599945,64.40000153,69.87039948,118.8399963,59.24655151,93.94000244,89.16075897,27.0067234,4452.06
541,2/26/15,78.95999908,3.079999924,56.43000031,27.96450043,27.69795418,19.23999977,123.7985764,48.93648148,85.58999634,29.30126953,22.20168877,98.51386261,61.00999832,73.05068207,205.8800049,410.1000061,108.8399963,1241.25,99.83862305,18.51000023,182.1799927,83.91000366,76.29953003,22.56108665,57.47895813,24.47159767,4.739999771,123.7646027,9.967337608,15.48999977,79.04000092,22.69437027,56.69330215,17.84293175,88.61110687,16.54582405,77.45057678,79.01499939,198.4600067,87.54000092,26.35069847,90.55621338,56.25888824,54.36904526,72.78812408,54.45999908,52.18999863,66.48000336,76.37679291,129.6905365,21.85357094,30.1017952,38.38818359,30.481884,20.79000092,18.33755684,69.00428772,5.350293159,78.22428131,209.3399963,30.58921432,38.27337265,76.43000031,54.91559601,419.8699951,45.4094696,36.43000031,3.466732979,76.49763489,69.56999969,40.08444214,46.72000122,32.33882904,26.54000092,13.81266689,46.96273422,22.76000023,140.5899963,64.83000183,69.95749664,119.9700012,60.46094131,88.65000153,90.16028595,26.85508919,4399.23
542,2/27/15,79.09999847,3.109999895,57.34999847,28.13150024,27.84355545,19.00799942,122.8251419,48.65389633,85.97000122,28.86091805,22.32646942,98.30388641,64.23999786,73.05068207,203.75,409.5899963,107.0699997,1237.47998,98.57952881,18.36000061,180.6000061,83.48999786,75.81817627,22.25936699,57.20433426,24.56674957,4.677499771,124.0263214,9.967337608,15.18500042,79.68000031,22.45013618,56.15317535,17.82192039,87.18572235,16.28712082,76.95996857,78.41500092,195.4600067,85.84999847,26.03746033,90.50987244,55.55555725,53.91259003,71.98500824,54.06000137,52.16999817,68.44000244,76.26667023,129.6509247,21.76865387,30.15094948,38.20523071,30.66449928,23.52000046,17.5146904,67.84428406,5.316551208,78.16905212,208.1300049,30.30531311,38.19673538,76.36058044,55.296875,413.8399963,48.50861359,36.25,3.457844734,75.78083801,67.25,39.63505936,46.40999985,32.88643646,26.48999977,13.55599976,46.47271729,22.68499947,140.7599945,64.01999664,69.51225281,119.4300003,61.51983643,85.5,89.85791779,26.74894333,4412.99
543,3/2/15,79.79000092,3.210000038,57.75999832,28.75099945,28.48878479,19.28300095,124.3125839,49.6844902,86.44000244,29.00246239,22.84341049,100.3579636,64.0,74.15251923,205.0399933,415.7900085,108.4199982,1249.400024,99.66094971,18.59000015,185.9499969,84.34999847,76.75364685,22.77228928,57.59796143,24.76947021,4.761250019,124.8533783,10.07191658,14.91499996,79.91999817,22.63235283,56.41832733,17.24921989,87.59431458,16.26751328,77.18296051,79.73000336,194.0599976,88.68000031,26.67176437,91.48329163,55.91777802,54.5267334,73.74840546,54.63999939,52.50999832,67.48999786,77.85443878,131.9574585,22.25268364,30.71130371,38.23136139,30.62299919,23.53833389,16.99996948,68.60713959,5.446695328,91.66678619,212.0,30.71222305,38.62591171,76.37599945,55.73410797,418.4400024,48.59113693,36.0,3.520067215,78.69980621,67.12000275,39.94878006,46.91999817,32.81674194,26.05999947,13.15533257,47.37371826,22.56999969,143.6199951,64.58000183,69.57030487,120.1699982,61.91972351,88.80999756,91.36981964,26.08932114,4329.08
544,3/3/15,78.98999786,3.140000105,56.97000122,28.93950081,28.60346985,19.23049927,123.4793167,48.82011795,86.23000336,29.06311798,21.82735634,99.04336548,62.70000076,72.93557739,206.3399963,412.7900085,108.3600006,1242.030029,99.04299164,18.45000076,186.9600067,83.22000122,76.48119354,22.28199959,57.46979141,24.80671501,4.733749866,124.3723068,9.912140846,14.76249981,79.16000366,22.58582497,55.65233231,17.34905243,86.49202728,16.11071968,76.40990448,78.61499786,196.0299988,87.94999695,26.70308495,90.85287476,56.5633316,53.03286362,71.40010834,55.63000107,53.38000107,65.87000275,77.01009369,132.5514069,21.83659363,29.15803909,37.70861435,30.41546822,23.44833374,16.85640717,67.81571198,5.345473289,90.90259552,211.6600037,30.53715897,37.80587006,75.91312408,54.77530289,412.5100098,48.38483047,35.15000153,3.555623293,76.63578796,65.68000031,39.85127258,46.49000168,32.61761093,25.20999908,13.3039999,46.2909317,22.73500061,142.0299988,63.95999908,69.3089447,123.5199966,61.61610413,88.12000275,88.67359161,26.30161095,4305.38
545,3/4/15,77.62999725,3.049999952,57.15000153,28.91650009,28.59000587,19.13599968,123.9699326,48.53753281,86.08000183,28.87889099,21.6312809,99.06161499,62.52000046,71.19235229,207.6900024,414.1300049,109.7900009,1225.670044,99.95449829,18.43000031,185.7400055,82.47000122,76.08154297,22.12359428,56.81068802,25.00115967,4.658750057,124.2034836,9.947002411,14.97000027,78.83999634,22.60520935,56.17282104,17.13888359,85.39923859,15.60897255,76.61058807,78.78500366,192.6799927,87.91000366,26.71874809,90.34300232,55.61777878,52.41040421,70.59699249,54.86000061,52.83000183,65.51999664,76.31256104,129.9776306,21.8578167,28.77464104,37.516922,30.24944496,23.25666618,16.98946571,67.11000061,5.405722618,91.58392334,207.8300018,29.67129326,37.39202118,75.61412811,54.34574127,413.0400085,48.192276,35.11999893,3.502289772,77.86210632,63.66999817,39.4527626,46.25,32.53796005,25.04999924,13.49600029,46.09334946,22.92000008,139.9100037,63.70000076,68.42806244,120.0500031,61.47541046,82.63999939,88.49719238,26.21821404,4336.23
546,3/5/15,78.62000275,2.980000019,57.88999939,29.07150078,28.68773842,19.39150047,124.2891846,48.57909393,86.37999725,28.40034676,21.55105972,99.82846069,62.95000076,71.33213043,214.2299957,425.6099854,113.5,1231.900024,100.8582611,18.20999908,184.4799957,83.15000153,75.3277359,22.10096359,57.08532333,24.95979309,4.658750057,127.5792542,9.842418671,15.13749981,79.43000031,22.90371704,56.34958649,17.32278061,86.8341217,15.92256546,76.87820435,78.94499969,200.1300049,91.97000122,26.41333961,90.9641571,55.50222015,51.64686203,70.50966644,55.0,52.88000107,64.84999847,76.08312225,130.6705475,21.60307121,28.78447342,37.56048584,30.30755615,23.33833313,17.70027733,66.80714417,5.509355068,90.84733582,208.0200043,29.54827118,37.69091415,75.51316071,54.40710068,428.9500122,48.2221489,35.59999847,3.493400574,79.06252289,64.65000153,39.69442368,46.31000137,32.65744019,25.20999908,13.37533283,46.10915756,23.11499977,140.8600006,64.38999939,68.81526947,126.9599991,61.60869217,84.20999908,88.51399231,26.48357391,4314.9
547,3/6/15,77.55000305,2.920000076,57.09000015,28.64500046,28.30653381,19.00449944,120.6135025,48.14691544,85.36000061,28.44303513,21.31041527,97.97523499,61.74000168,70.71543121,213.3099976,417.6300049,113.7699966,1215.98999,98.78808594,18.09000015,183.5200043,82.0,74.72830963,21.82187462,56.39875412,24.97633553,4.652500153,126.2036514,9.784317017,14.89750004,79.61000061,23.2099762,55.34790039,16.95499039,85.92958832,15.8951292,75.68138123,77.26499939,193.1399994,90.0,25.99047089,90.3059082,54.89333344,50.67583084,69.98589325,54.18999863,52.25,62.29999924,74.81658936,127.8987503,21.54786873,28.01767159,36.9070282,29.2367115,22.77000046,17.64074898,64.87428284,5.434644222,90.67242432,204.1900024,29.17448807,37.51464081,74.68991852,54.85198975,422.1300049,47.96941757,35.31999969,3.466732979,78.37164307,62.47999954,39.09664917,45.93999863,32.57778931,24.80999947,12.92533302,45.55589676,23.70000076,138.5899963,63.91999817,68.39904022,126.3399963,60.97927856,82.61000061,86.12014008,25.51309395,4370.47
