,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1535,2/7/19,253.7400055,22.67000008,239.4499969,55.29550171,54.9355011,80.71849823,158.1153564,91.51596832,169.5500031,41.01751709,37.70447159,171.7353058,150.5599976,131.2202148,171.5800018,308.730011,93.76000214,1877.060059,227.9864655,50.58000183,344.5100098,115.7900009,182.4401398,40.12726212,67.96613312,33.5341835,12.82250023,191.8825836,21.31510353,35.99000168,98.29000092,32.46916199,82.5897522,28.9929409,125.9478455,26.68431664,54.97951126,206.8099976,276.519989,79.83000183,43.20797348,213.6956482,169.7866669,97.49596405,163.3643951,25.45999908,24.5,147.6300049,111.5628357,358.2000122,40.75377655,38.71354294,99.96407318,41.6189003,28.71500015,43.54240036,344.7099915,36.56872559,84.02368927,365.4599915,36.27326202,64.41035461,98.17155457,44.49402618,406.4599915,88.24845886,73.75,5.327566147,74.15691376,128.2100067,62.90799713,98.44999695,67.98323059,96.38999939,20.50066757,91.10219574,32.09999847,293.6400146,173.0500031,116.4022751,180.1799927,56.77262878,186.6100006,43.52561188,46.11143875,6904.98
1536,2/8/19,257.0,23.04999924,241.2599945,55.11899948,54.75299835,79.41100311,159.6344452,91.60692596,171.7299957,41.06570816,37.57223892,171.7068939,154.3099976,132.2380524,169.8999939,315.1199951,94.27999878,1871.089966,232.1973114,50.90999985,344.1600037,116.2600021,184.7997131,40.5483017,68.12443542,33.46297455,12.93249989,190.6893616,21.48384666,36.38249969,97.65000153,32.47837067,95.84731293,28.74596596,128.8338013,26.65356636,55.13477325,207.7400055,284.1000061,80.87000275,42.86567688,217.4285736,172.3500061,97.60687256,162.973938,25.12999916,24.12999916,148.6199951,111.5241928,347.8200073,40.44836426,37.92708206,100.3439255,41.97692108,28.94499969,43.93989182,347.5700073,36.75476837,81.04170227,360.230011,36.30076981,64.84697723,98.11077881,44.26517105,406.8599854,88.59156799,65.01999664,5.374695301,74.29329681,130.8899994,63.46301651,99.41999817,68.08279419,97.13999939,20.38666725,91.70745087,32.38000107,296.0599976,173.0899963,118.076889,181.3399963,55.91146851,189.4100037,44.33234406,46.41518784,6913.13
1537,2/11/19,258.3900146,22.95999908,244.5700073,55.10599899,54.75049973,79.55000305,159.4541779,92.53453827,171.2299957,40.82954407,37.68558884,169.2887421,154.5700073,132.8685608,168.0599976,316.8699951,92.65000153,1865.0,233.603714,50.84000015,337.8200073,116.6500015,188.0156403,40.88341141,67.94749451,32.92899323,13.04749966,191.5797119,21.6275959,37.80749893,97.59999847,32.782341,95.49378204,28.79415321,124.7264709,27.17627144,55.25736618,206.6399994,284.3699951,80.20999908,42.80423355,218.0474854,176.4866638,97.62537384,163.5503082,24.28000069,23.34000015,149.7899933,111.6883698,350.8299866,41.16561508,37.92708206,99.94510651,42.4691925,29.0,43.98934555,345.730011,36.32810974,82.65306854,366.6799927,36.15142822,64.66358948,98.06737518,44.74048233,408.5100098,89.71623993,66.52999878,5.311250687,74.41149139,130.9199982,63.68140793,98.87000275,68.14253998,93.44000244,20.8560009,91.89163971,33.0,298.1000061,170.5299988,118.1833649,181.5299988,56.1905632,190.3000031,43.59205246,46.49330521,6909.18
1538,2/12/19,261.3699951,22.81999969,254.3200073,56.37900162,56.06850052,81.90049744,161.719986,94.6353302,175.0099945,41.18138504,38.43173218,173.3379211,159.5399933,134.661026,170.25,319.4299927,95.23000336,1895.290039,236.7131653,52.13000107,340.3999939,119.0899963,190.8509369,41.14977646,68.3944931,33.14258575,13.31499958,194.4985657,22.22445488,38.18249893,98.08000183,33.3350029,100.4923782,28.86643982,124.6772308,27.61112595,53.44321823,209.5,292.2000122,81.40000153,43.89255142,221.4226227,179.9033356,99.08576202,166.6461792,24.81999969,23.90999985,157.3200073,110.8095474,364.0,42.34561539,39.71628189,101.5024414,42.5586853,29.44499969,44.76784134,359.9700012,37.49893951,86.33889771,378.4899902,36.92578125,65.34472656,98.77924347,45.47104263,416.3399963,90.31671906,66.45999908,5.347504139,75.99356079,134.2700043,63.46301651,101.5899963,69.29749298,89.25,20.78733253,93.36528015,33.68000031,302.5,174.2899933,119.7418594,184.0099945,57.05967712,189.5200043,44.85435104,46.41518784,7014.67
1539,2/13/19,260.230011,22.85000038,251.8500061,56.43149948,56.00799942,82.0,162.1920319,94.96269989,173.1100006,41.01028061,38.58285141,172.8827515,160.0299988,135.5257721,173.8200073,321.5400085,95.25,1919.969971,238.3483124,51.36000061,338.4899902,118.0400009,191.9641113,40.81467438,68.51552582,32.95568848,13.35249996,195.3246613,22.22757912,37.26250076,98.55999756,33.39947891,100.4138107,28.85439301,125.5439987,27.67701721,53.88450623,210.3899994,293.519989,81.05999756,44.29629135,221.0648041,177.8233337,99.71430206,168.2824097,24.71999931,23.77000046,155.2700043,114.788414,360.5700073,42.19753647,40.97461319,101.4264832,42.61238861,29.65500069,44.0589447,351.769989,37.92312622,85.08867645,377.4200134,37.29637527,65.71147919,99.06568909,45.40942764,412.0899963,90.20233917,68.30999756,5.347504139,75.44803619,133.8099976,64.15451813,100.6600037,68.76979828,92.13999939,20.54466629,93.98809052,33.86999893,303.9500122,174.2799988,119.9548264,185.25,57.75339127,187.75,45.26246262,46.23293686,7015.88
1540,2/14/19,260.1400146,23.12999916,250.75,56.45999908,56.08349991,81.13249969,161.4568634,95.02636719,173.1999969,41.15969086,38.45063019,174.7983093,159.9400024,133.4450226,174.0800018,324.7099915,93.47000122,1902.329956,238.5008698,51.65999985,341.6000061,119.3199997,191.631134,41.58799362,68.08718872,33.16036987,13.48250008,196.2792358,22.38382912,36.95750046,98.52999878,33.45474625,103.3599472,28.8303051,124.8545227,27.39590073,54.23588181,206.9400024,292.4700012,83.41999817,44.59469986,223.1826935,178.6933289,99.72360229,168.5798798,24.92000008,24.07999992,154.8500061,114.5566406,359.8399963,41.92450714,41.51530075,101.5119247,42.35283661,29.31500053,44.17070007,359.0700073,38.33241653,84.96827698,383.0499878,36.98662949,65.64163971,97.73750305,45.39183044,414.9700012,88.91564178,68.56999969,5.365633965,76.04810333,134.5299988,64.45476532,100.6100006,70.19358063,93.27999878,20.25133324,93.83016968,33.74000168,305.0,175.1100006,119.8773651,185.7200012,57.84967041,188.5399933,45.53770065,46.23293686,7022.42
1541,2/15/19,259.4500122,23.68000031,254.9600067,55.98149872,55.68249893,80.39749908,162.8926086,96.16314697,174.4900055,41.06811905,36.92997742,174.8362427,160.3500061,134.8141785,170.0599976,332.8699951,93.98999786,1933.569946,238.8652039,52.58000183,349.0599976,120.0999985,193.8955536,42.47303391,68.49688721,33.61426926,13.50749969,198.6932983,22.66819572,37.12250137,98.84999847,33.69423676,104.9213867,29.07125473,125.1795578,27.65944862,55.23283386,210.2599945,299.8200073,84.15000153,45.34071732,225.6390839,182.8333282,100.7009201,168.3567657,25.65999985,24.81999969,151.0899963,116.9033966,363.1000061,42.1558876,41.27937698,102.7654037,43.10466003,29.36000061,41.69416428,356.8699951,39.02946854,86.16293335,388.0,37.6669693,66.17429352,100.6195526,45.75270462,423.9700012,89.60187531,71.48000336,5.465332508,75.81171417,136.25,64.33648682,101.6500015,71.73684692,93.30000305,20.5253334,94.35648346,33.31999969,306.3599854,175.3999939,121.3681259,188.0700073,58.90862274,190.7899933,45.22449875,46.39783478,7055.18
1542,2/19/19,257.8099976,23.95000076,255.2400055,56.32550049,55.9280014,81.3789978,161.7077179,94.78082275,174.4600067,41.19102097,37.11887741,173.0249939,160.6799927,135.3906708,172.4499969,333.0,91.84999847,1935.5,238.6364288,52.63999939,348.4299927,120.3399963,193.6101379,42.66207123,68.14305878,33.4184761,13.32999992,200.2077484,22.65882301,36.97499847,99.05000305,34.12715912,101.1110687,29.22481537,126.3221283,27.43542862,54.55458832,211.3200073,302.2600098,84.08000183,45.11252594,226.9059906,182.7233276,100.7660751,167.6316376,25.54000092,24.72999954,147.5700073,117.8498306,367.2099915,41.96616745,41.24987793,102.7179337,43.05095673,29.11499977,42.06418991,361.9200134,38.85583115,85.66285706,384.5400085,37.73332977,65.60668945,100.6369171,45.77911377,420.6000061,89.27780914,70.15000153,5.438141823,75.12070465,136.1600037,63.87245941,101.8600006,72.20479584,93.26999664,20.37599945,94.10209656,33.33000183,304.6499939,175.6799927,120.4485016,186.8600006,59.71087265,192.7400055,45.55668259,46.68423843,7066.61
1543,2/20/19,258.1000061,23.95000076,253.7899933,56.02949905,55.68999863,81.10500336,161.6644897,97.14535522,174.6600037,41.45610046,37.02394867,174.3431244,159.8000031,135.615799,171.1799927,335.1600037,90.66000366,1926.170044,240.127533,55.06999969,349.7600098,119.9899979,193.2010193,42.64488602,67.4614563,33.63207626,13.36999989,199.2807007,22.89006996,36.38499832,99.19000244,33.84161758,96.85882568,29.21266937,126.6570129,27.27729988,54.73436737,211.4400024,302.2399902,83.73999786,45.10374832,228.201828,183.2166595,105.0569534,169.3980713,25.63999939,24.78000069,148.1199951,122.6206055,368.3399963,41.65254974,41.49564743,102.1838837,42.95250702,29.35000038,42.60638428,359.9100037,39.32962036,87.28350067,383.5799866,38.18688202,65.7726059,100.5501175,46.16640472,422.5100098,89.56374359,69.76000214,5.474395275,74.85701752,133.1199951,64.04534912,102.9800034,72.43379974,88.66999817,20.17066765,94.68104553,33.79999924,306.3099976,176.0099945,118.8996964,187.8399963,57.60096741,188.6499939,45.99326324,46.9532814,7062.34
1544,2/21/19,257.7600098,23.92000008,250.2299957,55.21049881,54.8484993,80.97200012,160.4363251,95.74481964,174.4900055,41.22235489,36.86255646,173.0913849,159.8300018,135.9941559,171.8099976,321.1700134,88.80999756,1906.310059,238.0263824,55.40000153,349.5400085,121.1800003,193.1248932,42.45584869,66.61174774,34.2372551,14.13249969,197.55513,22.67756844,36.5625,98.12000275,34.06267929,95.12062073,29.43117332,126.1743927,27.4310379,53.56580353,205.9900055,296.8800049,83.33000183,45.12130356,227.2927856,183.2899933,105.1686478,166.2464142,25.61000061,24.75,148.1100006,123.0068893,364.980011,41.35055923,40.82715607,104.3391266,43.32841873,29.44000053,40.09872437,356.9700012,38.6400032,87.37610626,380.5,38.25878525,65.79880524,100.7844925,46.0783844,418.6199951,89.14438629,69.16000366,5.510650635,74.33875275,132.4199982,64.32739258,101.4700012,73.09093475,87.58999634,19.41533279,93.54071808,32.52000046,308.019989,176.0,120.5452881,183.0599976,56.5340004,189.4700012,44.78791046,47.54345703,7035.16
1545,2/22/19,258.8999939,24.36000061,253.9900055,55.82799911,55.51850128,81.57800293,162.1661072,96.31777954,175.4799957,41.68261719,37.43215179,175.3293304,161.5099945,137.9757996,167.1699982,325.3299866,87.87000275,1910.52002,234.2646332,56.56999969,350.0799866,122.7600021,194.4759369,43.05733109,67.58282471,34.36184311,14.57250023,198.5280457,22.90881157,34.21500015,97.11000061,34.532444,94.19748688,29.58291054,125.071228,27.52327919,53.72106171,209.1799927,301.0599976,84.84999847,46.06919861,242.6790009,183.9533386,106.5648193,166.6182861,26.06999969,25.17000008,149.2599945,124.4265366,374.0599976,41.36913681,41.84955597,105.8268356,42.71083832,29.21999931,40.78379059,363.019989,39.48837662,87.5242691,383.9899902,38.65703201,66.27036285,101.3574219,46.75613403,422.519989,89.94499207,71.23000336,5.492523193,74.93885803,134.5599976,64.8733139,102.3000031,72.88184357,87.06999969,19.64733315,94.1284256,32.79000092,310.7200012,178.7899933,121.0292816,185.7599945,56.5018959,194.6999969,46.97084045,47.96873093,7090.63
1546,2/25/19,258.6199951,24.70999908,262.3500061,55.86650085,55.47000122,81.65000153,164.1639862,98.12754059,175.0099945,41.98626709,37.65050888,177.3207855,163.9400024,137.3542633,165.0,327.480011,91.36000061,1890.030029,236.0438995,57.27000046,348.8999939,121.7799988,194.5330505,43.64162064,67.4614563,34.32624435,14.80249977,199.225647,22.75568771,35.22499847,97.27999878,34.39427948,94.13856506,29.38869095,124.2635574,27.62869644,53.40236282,210.1000061,304.7399902,86.87999725,46.60457993,239.5650635,184.4633331,107.7469101,166.9715576,25.36000061,24.53000069,148.5399933,124.0788651,375.0899963,41.72687912,42.02650452,106.4180908,42.25437546,29.27000046,41.06588364,363.9100037,39.36434174,89.95988464,375.1600037,38.43578339,66.2266922,100.7497787,46.64170456,420.3800049,89.45892334,72.69999695,5.456268311,75.25854492,135.3999939,64.64585114,102.8899994,72.73249817,87.29000092,19.91799927,94.90032196,34.09000015,309.0499878,178.0800018,121.222908,186.3300018,57.20788193,196.2299957,48.74564743,47.48270798,7115.43
1547,2/26/19,261.2200012,24.20999908,259.7900085,56.1004982,55.75650024,81.81999969,164.3975067,97.47272491,174.8300018,42.01036453,37.57456207,175.7750244,163.3099976,137.7055511,161.9799957,327.6199951,92.16999817,1915.72998,232.9937134,57.36000061,346.3200073,121.4800034,193.3342285,43.97673416,67.26534271,34.53094482,14.72749996,199.7396393,22.73694229,34.89749908,96.48999786,34.43112564,96.73117065,29.47366333,125.6425018,27.58916283,53.34516144,207.7400055,301.2099915,85.69999695,46.71868134,240.7158661,182.8200073,108.0820084,166.0046844,26.29999924,25.47999954,150.9799957,124.1657944,369.4899902,41.37842941,42.23295593,107.1524048,42.45129395,29.37000084,41.1831131,364.9700012,38.96994019,87.14459229,378.0400085,38.34728622,66.43630219,100.6716309,46.67691803,426.1499939,89.91640472,71.43000031,5.365633965,74.92057037,135.9700012,64.7277298,102.5699997,72.21475983,87.33999634,19.85733223,94.09333038,34.18999863,310.0,178.2799988,121.3390732,188.9199982,57.34425354,195.1199951,48.37550354,47.27440262,7123.22
1548,2/27/19,262.8999939,23.47999954,258.25,56.14450073,55.80250168,82.05449677,165.556427,96.33596039,176.8300018,42.14048767,36.81509018,174.5991669,164.2799988,137.795639,162.1699982,328.8900146,93.76999664,1906.0,230.0198822,57.45000076,345.0299988,123.0,195.0277863,44.32903671,66.5837326,34.29064941,14.61999989,200.1435699,22.7808342,35.02249908,95.76999664,34.61534882,96.08301544,29.3158493,126.2728806,27.90103149,53.58214951,208.9700012,309.1600037,87.0,46.72745132,241.6249084,183.136673,106.9464569,164.7402954,26.26000023,25.29999924,150.5599976,122.5819702,446.6799927,40.45384598,40.62070465,106.9712143,42.1827774,29.37000084,41.32782745,362.8699951,38.55070114,85.04237366,367.9599915,37.84395218,66.82048035,100.1508026,46.68572617,433.3299866,90.33577728,73.56999969,5.365633965,74.20809937,138.4499969,63.82696915,102.6299973,71.80654144,84.62999725,20.98266792,92.72493744,33.91999817,307.1099854,177.8999939,121.745636,189.8099976,57.25601578,197.4499969,46.06919861,47.20497894,7117.0
1549,2/28/19,262.5,23.53000069,258.9700012,56.32749939,55.99599838,81.99150085,164.3975067,97.77106476,177.2599945,41.72600174,36.39738846,173.4137726,163.0099945,137.8406677,162.5399933,328.0100098,93.26000214,1697.040039,233.2987366,57.25,344.9100037,122.3000031,196.5691223,44.4836998,66.27559662,34.41523743,14.66749954,200.7768707,22.78397369,34.83250046,96.33000183,34.34723282,94.06000519,29.49187279,121.4563828,27.64626694,53.13269424,211.0299988,312.769989,86.23000336,46.4817009,238.9944458,182.5366669,107.4955978,163.708374,26.35000038,25.38999939,150.4199982,121.3708801,458.7900085,40.36092377,40.18815613,106.8377075,42.20962524,31.91500092,40.88819885,358.1000061,38.30488205,84.57007599,371.9599915,37.50102615,67.25710297,101.1991882,46.99377823,430.7399902,90.38343048,74.27999878,5.374695301,74.59175873,135.8800049,63.92704773,101.6800003,71.89614868,87.26000214,21.32533264,92.78634644,34.13000107,312.4899902,178.0399933,122.3845062,188.75,57.11160278,197.9299927,47.73960495,47.61288452,7097.53
1550,3/1/19,264.0100098,23.68000031,263.3500061,57.42599869,57.04949951,83.58650208,165.331543,99.12391663,182.2299957,42.16459274,36.60625076,175.5379791,159.7700043,138.6243591,162.0899963,334.1000061,94.76000214,1714.079956,231.0874023,58.13999939,346.5799866,121.3000031,198.2341614,44.17435837,67.34941101,34.79793167,14.60000038,201.4193878,22.71499443,35.87250137,96.36000061,34.53212738,95.66073608,29.46151161,123.3869247,27.33440781,53.94170761,215.9299927,321.1799927,88.16999817,46.78011322,242.1664734,186.1833344,107.7655258,164.3219604,26.21999931,25.37999916,151.3800049,120.5764008,451.6400146,41.18329239,40.87630844,107.314537,42.27227402,32.36999893,39.81847,357.3200073,38.84869003,87.28350067,371.0899963,37.48443222,67.61514282,101.6717682,47.70674133,439.5700073,90.41204071,74.68000031,5.429078102,74.88405609,134.6499939,64.46386719,103.1900024,72.02558136,88.31999969,19.65266609,93.64597321,34.36000061,315.2999878,180.5,122.6555328,192.1600037,53.43734741,189.1399994,49.03037643,47.66496658,7151.57
1551,3/4/19,258.1600037,23.37000084,256.3099976,57.67100143,57.38999939,84.8085022,164.1380463,99.32505035,180.1300049,42.37665558,37.09989548,176.0595093,157.7899933,138.0478516,160.9199982,327.2600098,93.13999939,1707.819946,232.900589,58.54000092,346.1000061,121.1500015,196.5596161,43.95954895,67.00391388,34.46864319,14.52000046,200.4739685,22.83413506,35.375,95.26999664,34.43968582,95.54289246,29.4068985,123.1209869,27.51888847,53.48407745,213.4100037,307.7000122,85.41000366,47.34181595,240.8028717,183.3099976,108.6311417,165.2702332,26.42000008,25.48999977,147.7799988,120.0822906,463.7999878,41.15076828,40.3651123,107.0570526,42.05747223,32.50999832,40.10787964,351.0400085,38.93062592,86.57042694,370.480011,37.32403183,66.80304718,101.6630173,47.33706284,433.8299866,89.21109772,71.98999786,5.438141823,75.10327148,127.9100037,64.55485535,103.0,71.3385849,87.44000244,19.02400017,94.20735931,34.99000168,311.5,176.8200073,121.8811493,190.0399933,51.93714142,179.2200012,49.93201828,47.80382538,7150.83
1552,3/5/19,257.3800049,23.5,239.2200012,58.45949936,58.10150146,84.62149811,163.3077545,98.93197632,178.75,42.29953003,36.95750427,174.9879456,154.7100067,137.5074005,167.7400055,326.8699951,92.68000031,1745.930054,234.6967316,58.86999893,343.75,120.5699997,195.3988495,44.07984161,66.65843964,34.45973969,14.52750015,201.768158,22.71813011,36.74250031,95.47000122,34.31948853,94.00108337,29.38869095,124.0764084,27.22019958,52.61787796,210.8000031,303.7999878,85.04000092,47.11362457,238.9558105,182.2033386,107.2629166,161.3376617,26.12000084,25.30999947,148.8999939,121.3224411,467.769989,40.54676437,39.31322098,106.522995,42.00377274,31.30999947,41.94144821,354.2999878,38.86606979,86.40372467,374.7999878,37.49548721,67.24839783,101.5404892,47.47789001,437.1300049,89.75437164,71.87000275,5.465332508,74.79270935,125.3099976,65.1280899,103.3799973,71.09963226,87.37000275,18.43600082,93.47930908,41.90999985,312.2399902,177.7899933,122.423233,187.8000031,50.86214066,181.9600067,48.1572113,47.6476059,7156.79
1553,3/6/19,256.3999939,22.40999985,231.4499969,58.24700165,57.89300156,83.44750214,158.4038391,97.61567688,178.6799927,42.0561409,36.14107132,171.7922211,153.5099945,137.390274,170.2400055,317.9700012,91.05000305,1751.619995,229.9012756,58.50999832,340.5599976,118.9800034,193.353241,44.3977623,66.72380066,34.36184311,14.43500042,201.2266083,22.58958626,35.85250092,100.3499985,34.03287888,93.06814575,29.39475822,123.7110367,27.24655533,51.41662979,207.8099976,298.6600037,83.37000275,46.47292328,238.7816925,178.8366699,106.5741348,157.2935333,26.11000061,25.29999924,149.0899963,121.2255554,461.5299988,40.17972946,37.28807831,106.5706863,42.03957748,30.87000084,42.458004,359.6099854,37.75610733,85.08867645,372.3599854,37.2023468,67.08247375,102.0918198,48.79574203,423.6900024,90.00218201,69.38999939,5.438141823,73.9797287,122.7099991,64.84601593,103.6800003,70.47236633,87.19999695,18.41600037,92.47058868,42.59000015,312.5100098,176.7400055,122.5974503,181.1100006,49.01698303,182.4299927,45.67057419,47.81250763,7112.47
