,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1787,2/7/20,366.0899963,49.72999954,258.6700134,73.95549774,73.96150208,103.9639969,202.8078766,104.2031937,284.8299866,78.13085175,59.35323715,293.855957,207.0099945,164.6406555,130.9100037,338.7000122,86.56999969,1909.589966,277.3321838,73.55000305,525.210022,117.2600021,280.1191711,42.36659241,65.61456299,40.60280609,25.64500046,290.5300293,24.66631126,60.05500031,87.13999939,33.84784698,107.1309738,29.94488716,109.6824799,33.67498779,58.44348145,278.3999939,294.2999878,74.13999939,59.30626678,287.1582642,193.1433258,156.3535004,299.5068665,20.38999939,19.45999908,243.5099945,141.1286774,646.0200195,49.9646225,55.91737366,177.2033691,53.5811882,34.45500183,64.32807922,366.769989,62.65267944,123.9390411,387.6900024,43.49126053,79.09606934,129.9373779,79.79077911,381.8699951,113.05233,117.4100037,6.482836246,105.7455215,162.5500031,80.06243134,154.2799988,85.06864929,112.5999985,49.87133408,116.0068283,33.86999893,295.9599915,205.0700073,164.8543854,240.0599976,43.79051971,192.0800018,66.16330719,61.25756454,9401.1
1788,2/10/20,370.0,52.25999832,259.0299988,75.43299866,75.43399811,106.6955032,201.1187744,104.7879333,286.519989,78.50195313,60.51702118,298.3943481,206.1000061,164.8796539,131.0500031,338.9299927,87.66000366,1886.640015,276.4260254,74.62999725,530.3400269,118.0800018,281.1182861,43.16146469,65.41657257,40.53020859,25.63249969,290.6782837,24.98623848,61.72999954,87.18000031,33.67954254,106.7479935,30.01944351,108.3075867,33.305336,58.54531479,279.1499939,294.4100037,75.11000061,59.63865662,290.1106567,194.9766693,159.9711151,303.7136536,20.28000069,19.31999969,248.5399933,142.7547913,658.2299805,50.87726974,56.35976028,181.8384857,53.86435318,34.58499908,66.74216461,371.0700073,65.48661804,124.8105011,391.3099976,43.61867905,79.55458069,130.1965942,80.86781311,386.2099915,113.8513794,116.5100021,6.56489706,108.3355865,167.1600037,81.09078217,156.9199982,84.16259766,111.0,51.41866684,116.8631363,32.65999985,293.25,205.8300018,165.6537018,244.75,43.93856812,194.8600006,67.14050293,61.56960678,9516.84
1789,2/11/20,369.2799988,53.79999924,264.4599915,75.50299835,75.4394989,107.5400009,202.4806824,108.4819412,288.2900085,78.02832031,61.98859024,304.4936523,205.8000031,163.6018982,133.9900055,332.2900085,88.12000275,1909.300049,281.6694336,75.70999908,530.9400024,117.8799973,281.9541016,43.39109039,65.24684906,40.64818954,25.57749939,287.7973633,24.87220764,61.97999954,88.19000244,34.07224655,107.0818787,30.65948486,108.7957764,34.09874725,57.50154114,283.3800049,296.0,76.13999939,60.55492783,289.3116455,195.9400024,163.8728027,309.2593994,21.32999992,20.29000092,251.5800018,144.184967,651.6199951,51.21126938,56.28111267,177.7333832,53.77301407,34.57500076,66.45246887,373.6900024,66.71181488,126.9939499,389.7600098,43.82139206,78.93426514,130.5720062,82.14562225,396.75,115.2377014,117.9499969,6.540234566,111.0281372,168.1000061,81.072258,158.2200012,94.07930756,112.3899994,51.62533188,117.8095703,33.79000092,293.7799988,204.4600067,163.6553955,247.8099976,43.58488464,193.0700073,68.02886963,61.48043442,9517.86
1790,2/12/20,374.2900085,53.88999939,273.6099854,75.9315033,75.91349792,108.0,200.747345,110.2732773,292.4599915,79.88130951,62.87345886,305.8715515,207.1100006,163.6570435,137.4900055,331.7600098,89.15000153,1960.359985,285.6636658,77.09999847,534.0,119.2799988,285.4414368,44.09764481,65.4637146,41.76444244,25.62249947,291.9103394,25.17946625,61.5,89.51999664,34.73611832,107.7496796,30.60977745,110.559227,34.56758499,56.81415558,283.2799988,293.2799988,75.83000183,60.59983826,290.9973755,197.613327,166.6476288,317.7583923,21.44000053,20.45999908,253.9400024,147.7016754,699.8200073,51.60643005,58.266922,177.9936066,53.84608459,34.625,65.94884491,380.0100098,67.86978149,129.1585541,392.4700012,44.34265518,79.08707428,130.5720062,83.71551514,406.2999878,115.5842667,118.0699997,6.585906506,114.6430511,169.8399963,82.05428314,159.5200043,95.25418091,114.0199966,51.152668,119.3599319,34.31000137,299.2999878,208.2899933,165.0103455,242.2100067,44.80220795,194.3999939,69.44037628,61.54285812,9613.2
1791,2/13/20,374.8399963,54.52999878,272.9700012,75.66950226,75.73300171,107.4934998,198.6454773,110.3382492,291.6799927,79.31247711,64.79707336,305.688446,207.5099945,165.5691223,135.1799927,334.25,88.23999786,1959.939941,285.0214233,79.25,534.7299805,117.8799973,286.3829041,41.79252625,65.63343048,41.80982208,25.83749962,294.7635498,25.29033089,63.05250168,89.26999664,34.77352524,106.8854675,30.80241013,110.1806259,34.47741318,56.6868782,285.0499878,291.3800049,78.05000305,60.58187103,290.2080688,200.1166687,169.2519379,324.3676758,21.11000061,20.25,253.8600006,143.7245789,718.5300293,51.92161942,58.32591248,177.0299377,53.91915894,34.84500122,67.08865356,381.3999939,67.43151855,129.9645233,392.6000061,43.3406601,79.65346527,130.9206085,82.17300415,398.8099976,116.1041489,118.2200012,6.604175091,114.2144775,170.9299927,83.31421661,161.3699951,94.72648621,112.2099991,53.59999847,119.7115097,33.68999863,297.0899963,209.8099976,166.3653259,240.0899963,44.06193924,194.6699982,68.680336,62.24717712,9595.7
1792,2/14/20,379.6700134,55.31000137,274.9500122,75.93650055,76.03700256,106.7434998,199.037323,109.1966248,291.980011,79.33200836,64.29692841,304.7729797,208.9499969,166.6170807,134.5700073,333.0,89.01000214,1990.959961,279.5667725,78.76000214,534.8900146,117.0999985,289.0536499,41.48340988,64.71595764,41.82796478,25.8125,294.8653564,25.21114159,70.97750092,88.68000031,35.66178513,107.7201996,30.92047119,122.3454361,34.5495491,57.33179474,288.7799988,298.9200134,78.44999695,60.42915344,296.4928589,201.1199951,166.9412231,322.2025757,20.32999992,19.45000076,254.4100037,141.9417114,735.0100098,51.44649506,57.5099678,178.610321,54.5128746,34.93000031,67.1473465,380.3999939,72.16551208,128.4558105,390.8900146,43.28853226,80.20188141,131.3854218,81.78052521,399.5499878,117.2401657,118.0699997,6.585906506,110.8604431,172.5200043,82.71202087,163.3500061,96.06066895,113.4300003,53.33533478,119.1706696,33.41999817,294.5700073,209.5700073,167.0574036,243.8200073,43.46973419,196.9900055,68.35460663,62.63944244,9623.58
1793,2/18/20,378.8500061,56.88999939,269.9299927,75.97200012,75.98349762,107.7835007,197.4431,110.0505371,290.8999939,77.87940979,62.86896896,297.9125671,207.0599976,165.403656,134.1799927,337.1000061,88.94000244,1976.280029,273.3907776,78.58000183,537.5999756,116.4000015,290.6195984,41.14779282,65.10375214,41.8824234,25.60499954,298.3299255,25.18580246,74.0,91.08000183,35.40933609,107.4943542,31.30573082,120.6517258,34.52251053,56.86507034,286.75,299.9200134,79.30000305,59.41407394,295.7912903,201.5566711,160.264679,308.9460144,20.29000092,19.34000015,259.230011,141.9809113,728.4500122,50.31744385,56.77264786,180.4219208,54.49461365,34.79999924,66.78761292,387.7799988,73.85391998,125.4477081,395.9899902,43.03369141,80.33673096,130.1429901,80.34754944,397.6499939,117.9236832,119.9700012,6.613308907,108.7921143,172.8800049,82.66572571,162.9199982,99.4458847,113.4300003,57.2266655,118.2963333,33.63999939,298.7099915,210.4799957,167.2328339,245.9299927,43.02833939,199.3800049,67.42675781,63.44183731,9629.8
1794,2/19/20,383.2799988,58.90000153,277.1499939,76.24349976,76.33450317,108.5110016,198.5742035,114.9882813,296.1400146,79.00730896,65.03987122,305.8233643,210.7599945,166.6170807,135.8099976,341.0400085,89.87000275,1968.48999,277.736908,80.01999664,542.460022,117.0,292.3007813,40.88284302,65.15102386,41.71906662,26.125,299.2284851,25.39486122,72.91999817,91.98999786,35.09141922,107.8086014,31.05715561,121.428833,34.52251053,57.1536026,290.9700012,303.2000122,82.41999817,60.28543854,297.7789612,204.9600067,163.8160248,317.0272217,20.78000069,19.76000023,262.5100098,144.6159973,742.7399902,51.66289139,58.9747467,180.963028,54.16578293,35.04000092,67.55255127,386.1900024,78.36876678,126.4597397,392.1499939,42.99315643,81.01098633,130.0803986,82.65675354,400.8099976,118.3569107,119.8899994,6.622442245,111.000206,174.1699982,83.50876617,164.9900055,100.0532303,113.5400009,61.16133118,119.9999237,34.79000092,296.8599854,211.2299957,165.4587402,247.7799988,43.20257187,197.5800018,68.66059113,63.11197281,9718.73
1795,2/20/20,378.9599915,57.27000046,272.4899902,75.84950256,75.90750122,107.6549988,197.8439026,115.6008606,294.019989,78.19676971,64.06537628,302.0462036,206.6699982,166.1758423,132.4600067,336.6400146,89.66000366,1970.910034,272.0622559,76.97000122,539.2199707,117.5400009,285.9985962,41.37742615,65.79421997,41.76444244,24.32500076,300.2103882,25.48355675,75.62750244,93.22000122,35.24102402,107.239006,31.21369171,121.2096558,35.18067932,56.85657883,281.4500122,300.4599915,82.76999664,58.79423904,293.5209351,206.0966644,159.2193146,311.9372864,21.40999985,20.29000092,263.6799927,143.8420868,742.5900269,51.038414,58.00149536,178.1995392,53.92829514,35.20000076,66.23664093,386.0,76.8746109,126.3191986,395.1799927,43.75188828,81.1188736,129.7496796,81.66186523,399.1400146,119.1944885,118.3300018,6.70465374,109.4722443,173.4100037,82.08205414,155.0800018,99.0675354,115.1299973,59.96066666,118.5036621,33.86000061,301.3399963,209.0599976,165.1175995,245.1000061,43.03663254,190.5599976,68.16706085,63.00497437,9627.83
1796,2/21/20,372.9500122,53.27999878,260.2600098,74.17299652,74.25550079,104.7985001,198.422821,113.9394455,287.1099854,76.42678833,62.01025772,294.8484192,201.9100037,164.1626129,129.8000031,336.7099915,95.16000366,1928.719971,267.8921509,74.73000336,535.3400269,116.3399963,281.8291626,40.89167023,66.29553223,41.58293915,23.8125,298.2373962,25.2016449,72.8125,93.88999939,35.71788788,106.0703888,31.13228607,119.675354,35.03641129,59.14782715,278.1099854,295.9400024,80.88999939,57.79712296,289.9450073,204.3600006,153.3378143,300.8363037,21.27000046,20.20999908,255.8999939,140.3156281,735.5999756,49.59879684,56.02551651,172.5661469,53.66339493,34.86999893,65.32021332,380.0700073,73.23135376,122.2897415,391.5,43.6476326,80.05802917,130.3664551,79.43483734,403.1499939,118.6457214,117.0,6.613308907,106.7983322,167.0700073,80.93328094,149.3300018,98.14157867,116.0299988,60.06666565,115.8445969,33.06000137,299.3999939,206.1199951,164.4352417,246.2899933,42.68815613,183.8600006,66.11396027,63.13870239,9446.69
1797,2/24/20,357.4100037,49.11999893,240.1100006,70.99299622,71.07949829,100.4645004,194.0498657,108.9274673,276.7399902,72.79647827,58.93242645,279.8169556,194.3699951,160.4488068,125.8300018,325.980011,93.0,1792.540039,256.5430298,71.38999939,528.7000122,111.6500015,276.8335876,38.86033249,63.77007294,40.47576141,23.19249916,290.5207825,24.72649384,73.51249695,91.04000092,34.83897018,105.1079636,30.56874847,111.8942642,34.04465485,61.86335754,269.8099976,281.1199951,78.87000275,55.47948074,279.0904541,193.3899994,146.3047638,285.3197632,20.72999954,19.72999954,246.2100067,132.0773163,673.460022,47.26233292,54.07902145,165.1258545,52.74084854,34.09500122,63.42494965,368.7000122,68.05406189,116.2361603,387.769989,42.12437439,78.40380859,127.4972153,76.04860687,425.3800049,117.0861206,116.0,6.430621624,103.5933456,160.0500031,78.30222321,145.9400024,95.95114136,113.0199966,55.58599854,109.4628525,31.26000023,285.5700073,200.4100037,163.3532257,237.0099945,40.68028259,177.1100006,62.73817444,62.73752213,9079.63
1798,2/25/20,347.7999878,47.56999969,229.6100006,69.31600189,69.42250061,98.63700104,187.3701324,106.4214706,266.4400024,70.33071899,56.79047775,274.2186279,186.7299957,153.6830139,124.4300003,324.1099854,91.0,1726.579956,248.695343,68.44999695,517.9899902,106.3799973,268.8790283,37.74752808,60.98924637,39.17798615,22.23500061,282.4152527,23.9377594,70.98999786,88.66999817,34.09095001,103.4876099,29.82363129,108.5068512,32.60207748,59.48726273,256.7099915,269.9500122,77.31999969,53.65591812,277.5021667,186.1733398,140.2900391,277.4949341,20.55999947,19.54000092,238.8099976,121.5467834,630.0,45.86990356,51.21826935,162.4010315,52.08318329,33.31000137,63.97969437,360.0899963,65.25749969,113.2187424,377.3500061,40.53739929,75.16732788,126.1207123,73.2191391,442.3500061,112.3976822,112.3799973,6.375814438,98.91634369,155.6199951,76.14362335,142.1600037,94.16892242,110.9700012,53.32733154,106.7046509,30.14999962,277.9899902,193.6499939,158.7132874,230.0,39.41913605,175.4700012,58.76028061,61.37346649,8834.87
1799,2/26/20,351.3399963,47.49000168,227.5399933,69.52349854,69.65899658,98.97949982,191.0751343,106.5885239,270.1900024,71.44641876,57.70708466,275.8856201,190.6699982,152.9016266,123.5400009,327.4500122,91.22000122,1678.199951,251.5107269,68.87999725,518.0900269,103.6600037,272.7506409,37.23526764,59.8542099,38.31583405,22.09000015,283.1749268,23.85539818,69.5625,87.75,34.30600357,104.6267929,29.46046448,100.8154297,32.42175293,63.39085007,259.4500122,274.7000122,77.97000122,53.58405304,272.9129333,186.5099945,140.1567841,281.6542358,20.51000023,19.51000023,238.5599976,117.7361984,632.0499878,44.73237228,51.48370361,164.4301605,51.93703842,32.93999863,65.48305511,379.2399902,66.65205383,111.9536743,377.6900024,40.2072525,73.97163391,126.9073029,72.70800018,457.9200134,114.75634,112.1100006,6.202260971,96.71755981,156.5099945,74.73545074,142.0399933,93.2429657,109.4700012,51.91999817,107.0742111,30.25,272.7600098,195.8500061,159.4053497,232.0399933,39.55187988,175.3600006,58.84911728,60.93662262,8873.76
1800,2/27/20,337.519989,44.00999832,223.9700012,65.74749756,65.90450287,94.21499634,181.2425995,100.5228271,244.1499939,66.77609253,54.99588013,267.1268616,180.6499939,144.8121033,119.9100037,310.0799866,89.81999969,1659.849976,241.0149994,65.83999634,508.5499878,101.6399994,258.9551086,35.36290359,58.94618225,37.25402832,21.14749908,271.5400085,22.97174454,70.37000275,85.30000305,32.76321411,100.8950119,28.26451492,98.34460449,31.57425308,61.65969849,250.1499939,259.9299927,75.83999634,50.15252304,261.8829956,181.5399933,140.84198,271.3035278,19.98999977,18.98999977,220.6999969,117.6673508,600.0,42.4242363,49.72399902,152.8446045,49.74483109,31.87000084,60.95405579,371.7099915,62.94182587,107.4275589,370.4700012,39.25160217,70.93293762,121.8928375,69.31266022,431.6099854,107.766983,108.3099976,5.900825977,90.8945694,146.8699951,72.53054047,136.8300018,90.84343719,107.8399963,45.26666641,101.9724197,30.01000023,265.3800049,190.5399933,151.8605804,223.3000031,38.36540985,171.1999969,54.45665359,57.81622314,8436.67
1801,2/28/20,345.1199951,45.47999954,218.3500061,66.96250153,66.96649933,94.1875,177.8849487,101.7639465,242.1900024,66.73701477,56.07649612,266.625824,190.8800049,142.2473297,119.9800034,308.3900146,90.37000275,1695.660034,239.8448486,66.13999939,493.1700134,103.8000031,256.2554932,35.2657547,57.63143921,36.69135666,21.12000084,260.4331055,22.39324379,69.0,83.02999878,32.53777695,99.54963684,26.99342537,98.25494385,30.85297012,58.85929871,254.5099945,265.6700134,75.41000366,49.87404633,259.0378113,177.9866638,146.2857208,278.6439819,19.52000046,18.59000015,217.4100037,121.9554749,616.0300293,42.81601334,51.67049026,156.5453796,48.22855759,31.20499992,60.34439468,369.0299988,67.29491425,106.5373154,368.7200012,38.74769974,69.65632629,118.0135727,71.46669769,444.5700073,104.7247925,113.8600006,5.791212559,93.33555603,147.3300018,72.66020966,137.9299927,89.76813507,107.4800034,44.53266525,102.8828201,30.36000061,257.0899963,189.75,151.1977692,224.0299988,37.96715546,173.25,54.84161377,55.56064224,8461.83
1802,3/2/20,360.2799988,47.45999908,230.2200012,69.31600189,69.45549774,97.69750214,188.9911041,103.8356247,258.8099976,72.95027924,58.04477692,277.0130005,190.8300018,149.8404388,120.7699966,327.8900146,94.40000153,1728.97998,250.710144,68.36000061,497.1300049,104.1200027,268.6100159,36.36090469,58.00977707,38.5880928,21.67250061,286.3707886,22.48859787,71.43250275,84.55999756,33.777668,104.9704895,28.44609642,96.37194061,31.71850014,63.98488998,261.9899902,278.2799988,79.05999756,52.26353836,273.9750061,186.3566742,151.0727692,285.1962891,19.92000008,19.03000069,228.8999939,120.9326172,642.1099854,44.94477463,53.66613007,166.961792,50.78613663,32.38499832,58.70660019,381.0499878,68.87967682,112.5253067,378.3900146,40.35784912,73.79183197,122.9743576,73.52946472,464.75,107.8055038,111.8799973,5.983035564,97.14612579,152.0200043,76.31964111,141.6300049,92.88452911,112.0599976,49.57466888,107.2364731,30.5,260.9899902,196.8500061,159.0154877,232.2899933,39.91695786,172.8899994,59.26368713,58.72559357,8877.98
1803,3/3/20,348.3399963,46.75,224.5599976,66.88600159,67.06950378,95.44950104,182.0620117,100.0375671,249.0700073,70.633461,55.99931717,273.939209,180.5500031,142.7069397,117.9700012,315.7799988,92.72000122,1683.02002,241.2789307,66.23000336,495.0299988,100.5,261.6642456,35.36290359,56.38290024,37.60796356,20.94000053,280.4329224,21.90373611,68.22000122,81.81999969,34.49155807,104.783905,27.6696682,94.83763885,31.00623512,62.97502899,251.25,273.0,77.80000305,50.27828598,261.3665466,186.0899963,146.3808594,276.7732544,19.48999977,18.61000061,227.1300049,112.3957291,624.7299805,42.20240021,50.92334366,158.9610748,50.0462532,31.88999939,60.48828125,368.769989,66.25336456,109.2267456,364.1700134,39.12417984,71.07678986,121.1866989,71.70401001,461.5499878,105.1483994,107.4000015,5.919094563,92.82312775,148.5,72.81770325,140.1199951,88.98156738,111.2200012,49.70066833,102.5853806,29.94000053,256.7000122,189.0500031,156.3542938,228.2599945,38.26584625,166.5599976,56.19390106,58.58294678,8594.49
1804,3/4/20,363.8500061,50.11000061,234.6999969,69.08000183,69.3259964,98.79149628,191.5828094,104.9461212,259.5,73.90973663,58.39211273,290.6184082,191.4199982,151.1182556,121.4100037,328.4500122,96.84999847,1732.130005,251.1324463,70.26999664,522.8400269,104.0,274.8641968,36.55521011,58.80429077,38.56994247,21.74749947,297.116394,22.88592339,70.96749878,78.91000366,36.15413284,109.8217773,29.31644249,96.7804184,32.03406143,64.50250244,263.0299988,282.1300049,80.16000366,52.71269608,278.2330627,194.3000031,152.9476318,290.8084412,19.81999969,19.02000046,231.6199951,116.3789597,653.6300049,44.01963806,54.35428619,164.7973328,52.98747253,34.02500153,63.75059891,383.7900085,70.89302063,113.6404343,377.2000122,40.22463226,74.0615387,127.273735,75.25517273,493.480011,105.4757156,115.9800034,6.074379444,96.29831696,155.3999939,73.80901337,146.8200073,93.40226746,119.4199982,49.96666718,107.3085709,30.54999924,268.8399963,199.7799988,164.9128723,245.3200073,40.39818192,170.8899994,58.37532425,61.69441986,8949.28
1805,3/5/20,351.0299988,48.11000061,230.6900024,65.73799896,65.95200348,96.20149994,188.9198151,101.595993,248.0599976,71.51234436,57.05098724,277.7453003,184.0399933,147.6985474,118.2399979,317.7000122,95.97000122,1647.439941,241.094162,67.83999634,505.1400146,100.5800018,264.2293091,34.94780731,56.68556976,36.99992371,20.87999916,292.5031738,21.91963005,71.74250031,77.98999786,34.96120071,108.2308807,28.88440514,91.17125702,31.41195679,64.60434723,255.1600037,276.019989,78.61000061,51.16761017,279.821228,189.456665,149.1217651,284.0567627,19.47999954,18.62999916,221.1900024,108.4026871,627.8800049,41.85783005,52.81085968,160.6617126,51.93703842,33.56499863,64.55341339,372.7799988,68.09726715,108.0179138,361.3299866,37.85575104,71.31052399,124.2726746,72.83561707,488.1700134,97.89910889,118.8099976,6.065244198,91.85418701,141.25,70.58501434,142.6399994,89.46943665,117.2699966,48.30266571,103.405632,29.95000076,257.1400146,192.3099976,160.8090515,237.3099976,40.47285843,165.3099976,56.96381378,61.73899841,8671.66
